"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"266","Yoooooo https://t.co/6V6xyKiOq5",FALSE,1,NA,2019-05-08 02:03:14,FALSE,NA,"1125944215693742080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bigman652",0,FALSE,FALSE,NA,NA
"267","@drnugget @Nick_D_Mitch @Enes_Kanter @nuggets @trailblazers Get it, but someone's kid and entire life died so you b… https://t.co/8JtuHQhx4j",FALSE,0,"drnugget",2019-05-08 02:02:48,TRUE,"1125942409852928000","1125944107614916608","18790453","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"268","This came out nasty ... wow https://t.co/iuZsYOMrqS",FALSE,0,NA,2019-05-08 02:02:01,FALSE,NA,"1125943907718533122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bigman652",0,FALSE,FALSE,NA,NA
"269","@Hannkitty_ Because you wanna run when things are going good <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,1,"Hannkitty_",2019-05-08 02:01:39,FALSE,"1125924410014101505","1125943814529490944","360972763","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bigman652",0,FALSE,FALSE,NA,NA
"270","@sunopal7 @La_La_Lowe Fair point.",FALSE,1,"sunopal7",2019-05-08 02:01:22,FALSE,"1125943580164534277","1125943745659179008","32275270","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","synapse2000",0,FALSE,FALSE,NA,NA
"271","@realDonaldTrump Where are your condolences to the families of the shooting victims at the Stem School in Highlands… https://t.co/xENEDigo91",FALSE,0,"realDonaldTrump",2019-05-08 01:58:58,TRUE,NA,"1125943140714631168","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"272","And once again I am here for the start of yet another playoff game at 8:30 MT, which apparently the #NHL and #NBA h… https://t.co/UtijqWdt2c",FALSE,2,NA,2019-05-08 01:57:13,TRUE,NA,"1125942699930992640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"273","@cdog1962 @CBSNews Nobody said anything about taking guns. Where did you hear me say that? Prevention. Background c… https://t.co/XqLcJbA1zK",FALSE,0,"cdog1962",2019-05-08 01:50:00,TRUE,"1125934651401543680","1125940883159830528","918025446","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"274","The Classiest move...happens hours before tip-off...@KDVR @channel2kwgn @douglascountyco https://t.co/hKJwLqMX93",FALSE,2,NA,2019-05-08 01:49:14,FALSE,NA,"1125940691077459968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greg_nieto",1,FALSE,FALSE,NA,NA
"275","@hadisfetic please express to Enes that his heartfelt comments were appreciated and the actions/comments of a few d… https://t.co/bxuY1emQTt",FALSE,2,"hadisfetic",2019-05-08 01:47:21,TRUE,NA,"1125940215602745344","109361789","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"276","@justdawn_ Thank you for reaching out, resources like this will be coordinated through the school district at this… https://t.co/2zPNCnC1GR",FALSE,6,"justdawn_",2019-05-08 01:46:39,TRUE,"1125939301949366274","1125940040234721280","25121569","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dcsheriff",2,FALSE,FALSE,NA,NA
"277","@southstands303 You can live a fulfilling life without anyone ever accusing you of being a bad tipper. I’d keep it up",FALSE,1,"southstands303",2019-05-08 01:45:19,FALSE,"1125929049946087425","1125939707928408064","69059687","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"278","@cdog1962 @CBSNews I hope we can do that before more kids are killed.",FALSE,0,"cdog1962",2019-05-08 01:44:48,FALSE,"1125934651401543680","1125939576374120448","918025446","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"279","The best thing that can come from the second amendment is for its freedoms to be used against its supporters who are real threats to society",FALSE,1,NA,2019-05-08 01:44:08,FALSE,NA,"1125939407997956097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"280","@hawkeyemom29 Hey I have a question about the ultimate VIP have you already done it? I purchased it for Denver and… https://t.co/5MIpnxjUnx",FALSE,0,"hawkeyemom29",2019-05-08 01:43:20,TRUE,NA,"1125939207262822400","155794055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
"281","This picture :( https://t.co/8iXSJIE0AV",FALSE,0,NA,2019-05-08 01:42:49,FALSE,NA,"1125939076916367360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johann8384",0,FALSE,FALSE,NA,NA
"282","We will be doing a press conference tomorrow (05/08/2019) at 6:00am Mountain Time at the Douglas County Sheriff’s O… https://t.co/HEsU4y2dqu",FALSE,204,NA,2019-05-08 01:42:39,TRUE,NA,"1125939034012831744",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dcsheriff",107,FALSE,FALSE,NA,NA
"283","Okay today sucks times 3000",FALSE,6,NA,2019-05-08 01:39:16,FALSE,NA,"1125938185354092544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OfficialWebbsy",1,FALSE,FALSE,NA,NA
"284","@CoryGardner No. Removing you from office is of much greater importance. Colorado voters should embrace this now, more than ever",FALSE,1,"CoryGardner",2019-05-08 01:38:59,FALSE,"14320679974","1125938110884225024","20879626","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"285","@DocWashburn @SenCoryGardner So arm everyone and violent crime goes away. Got it. Sound argument. Ask an inner city… https://t.co/qISQhrn3Px",FALSE,0,"DocWashburn",2019-05-08 01:37:40,TRUE,"1125936606630809602","1125937782340251648","104850722","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"286","#ColoradoStrong https://t.co/yu6vPfxe3t",FALSE,1,NA,2019-05-08 01:36:13,FALSE,NA,"1125937415669944320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greg_nieto",0,FALSE,FALSE,NA,NA
"287","Stigmatized Property in the US Posted
https://t.co/TWHbm1O7hx",FALSE,0,NA,2019-05-08 01:31:42,FALSE,NA,"1125936280745926658",NA,"<a href=""http://www.oshimaland.co.jp/"" rel=""nofollow"">Oshimaland</a>","Oshimaland",0,FALSE,FALSE,"-104.99795528","39.55516125"
"288","@gregcoplen @Tyler_Polumbus Yeah it stinks that I have experience at this. Thanks for the props",FALSE,2,"gregcoplen",2019-05-08 01:31:22,FALSE,"1125925274540027905","1125936194536165377","19287337","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msr9507",0,FALSE,FALSE,NA,NA
"289","Thank you @SouthMetroPIO... and to our neighbors at STEM School - our thoughts and prayers are with each of you and… https://t.co/hlwCAdMxj8",FALSE,1,NA,2019-05-08 01:30:17,TRUE,NA,"1125935921008746496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","startupjen",0,FALSE,FALSE,NA,NA
"290","@MichaelCBS4 @jimbcbs4 Agreed.  That guy has a price on his head in his own country.  Life &gt; Sports.",FALSE,1,"MichaelCBS4",2019-05-08 01:28:00,FALSE,"1125908689699762177","1125935349312548864","410332515","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"291","Why the hell do we keep giving the shooters the attention they want?? https://t.co/vW6czbOJIv",FALSE,40,NA,2019-05-08 01:27:00,FALSE,NA,"1125935097306320898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ZachLang",0,FALSE,FALSE,NA,NA
"292","@VeSolarz Who took the coffee table video then?",FALSE,0,"VeSolarz",2019-05-08 01:26:23,FALSE,"1125828176687529984","1125934941819133952","476605935","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"293","The #STEMshooting happened less than 2.5 miles from the site of the 2013 Arapahoe High School shooting and about 5.5 miles from #Columbine.",FALSE,3,NA,2019-05-08 01:24:39,FALSE,NA,"1125934506127646720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZachThaxton",3,FALSE,FALSE,NA,NA
"294","@MHigal @PosPetPartners @AJ_Indiana @PeteButtigieg I haven’t stopped crying all day. I’m right here with you I know… https://t.co/34ZkBL8cpT",FALSE,0,"MHigal",2019-05-08 01:22:52,TRUE,"1125931860553420800","1125934056829403137","348575724","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
"295","@jbott32 @Avalanche View House, roughly 25 and Arapahoe.",FALSE,0,"jbott32",2019-05-08 01:21:09,FALSE,"1125629146724311040","1125933626191835136","256248977","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"296","@cdog1962 @CBSNews Tell that to the parents of the dead student. I’m sure that will provide them much comfort.",FALSE,0,"cdog1962",2019-05-08 01:20:30,FALSE,"1125930499808079872","1125933461280157696","918025446","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"297","@TFrei 15 games in 15 nights for both Nugs and Avs.  Love it, no doubt, but my 60"" and leather recliner both love m… https://t.co/2CpMRt6FZp",FALSE,3,"TFrei",2019-05-08 01:19:45,TRUE,"1125783386897838080","1125933272733630464","486852851","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"298","@cdog1962 @CBSNews What about the adult shooter? What was his excuse?",FALSE,0,"cdog1962",2019-05-08 01:19:30,FALSE,"1125930499808079872","1125933209236099073","918025446","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"299","@ResistTrump17 @CBSNews I’m guessing to rule out the possibility that they are the shooter.",FALSE,1,"ResistTrump17",2019-05-08 01:18:35,FALSE,"1125929487877722112","1125932977966309376","25662654","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"300","@DonnaMarieJSno1 @CBSNews If they make it out alive.",FALSE,0,"DonnaMarieJSno1",2019-05-08 01:17:55,FALSE,"1125931543539662854","1125932810513014784","701748114156363777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"301","@Ancblae @CBSNews A lot more. We learned nothing from Columbine. People need to wake up and realize thoughts and pr… https://t.co/kBttaNlfd9",FALSE,2,"Ancblae",2019-05-08 01:17:20,TRUE,"1125930459530178560","1125932665427730433","514505754","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"302","@RenKnowItAll Easy.  Just follow the yelling in a weird Serbian/English language immediately following any #nuggets… https://t.co/KaRZfpYq9a",FALSE,1,"RenKnowItAll",2019-05-08 01:16:11,TRUE,"1125930612475486219","1125932373311279104","199449814","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"303","There is a lot of police activity at a home on Mountain Maple Ave in Highlands Ranch.  We believe this is one of th… https://t.co/rBXB9jOSJ9",FALSE,187,NA,2019-05-08 01:15:24,TRUE,NA,"1125932179245027328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DoughertyKMGH",54,FALSE,FALSE,NA,NA
"304","At least Mother Nature is giving us something beautiful on this terrible May Day. #cowx @ Highlands Ranch, Colorado https://t.co/wcR7AQ7WOo",FALSE,0,NA,2019-05-08 01:14:48,FALSE,NA,"1125932025808969729",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jrforbes",0,FALSE,FALSE,"-104.968","39.5445"
"305","For me, gun violence was not “close to home,” until now. #STEMshooting",FALSE,2,NA,2019-05-08 01:08:50,FALSE,NA,"1125930526169165824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordanOlivero1",0,FALSE,FALSE,NA,NA
"306","20 years ago we all prayed for Columbine and Littleton. In 2012 we prayed for Aurora. Now we’re praying for Stem Sc… https://t.co/kFCRUgVXiV",FALSE,2,NA,2019-05-08 01:06:17,TRUE,NA,"1125929880804192256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"307","@KaleighCararra I mean I don’t share mine with the general public but uhhh most likely degenerates <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2642><U+FE0F>",FALSE,1,"KaleighCararra",2019-05-08 01:03:45,FALSE,"1125881493996261376","1125929246986199041","609446098","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sonofkatyperry",0,FALSE,FALSE,NA,NA
"308","@GregBeast32 It’s too real here and every school shooting reopens the wounds from all the previous school shootings… https://t.co/8CAazYLogC",FALSE,0,"GregBeast32",2019-05-08 01:00:48,TRUE,"1125919128169123840","1125928503948398594","1145909628","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PK_Panda",0,FALSE,FALSE,NA,NA
"309","https://t.co/P8YwPT6E5W https://t.co/h0XX1byrKU",FALSE,0,NA,2019-05-08 00:57:44,FALSE,NA,"1125927732582371328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Audi20cqMullins",0,FALSE,FALSE,NA,NA
"310","@PosPetPartners @AJ_Indiana @PeteButtigieg Thank you I agree I am thanking God that they’re all right.",FALSE,6,"PosPetPartners",2019-05-08 00:56:04,FALSE,"1125926656403755008","1125927309716758533","1965454422","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
"311","#generationlockdown #momsdemandaction #mfol These children will never forget this day. Every time they see a school… https://t.co/dfRkq2dRa3",FALSE,3,NA,2019-05-08 00:49:31,TRUE,NA,"1125925664438116352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiddstories",0,FALSE,FALSE,NA,NA
"312","Really sad update! https://t.co/Sqhnh1v9GE",FALSE,0,NA,2019-05-08 00:46:39,FALSE,NA,"1125924940648030208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CMoore_News",1,FALSE,FALSE,NA,NA
"313","It is with extreme sadness that we can confirm that 1 student at the STEM School was killed in today’s… https://t.co/t0luRjWyrC",FALSE,2567,NA,2019-05-08 00:45:33,TRUE,NA,"1125924665904381954",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dcsheriff",1667,FALSE,FALSE,NA,NA
"314","@AJ_Indiana @PeteButtigieg I couldn’t of said it better myself amen to that! You’re so right straight away we have… https://t.co/tnfVcj3AEs",FALSE,23,"AJ_Indiana",2019-05-08 00:41:23,TRUE,"1125922985972514822","1125923617777147904","15821103","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
"315","Please join us in praying for those who were injured, the students, &amp; our community after a shooting this afternoon… https://t.co/LZoAKEdh3p",FALSE,2,NA,2019-05-08 00:41:18,TRUE,NA,"1125923594779930626",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tylergrissom",0,FALSE,FALSE,"-104.94585725","39.53767778"
"316","@Taltos44 @PeteButtigieg Thank you so much for your kind thoughts.  CO has taken more of our fair share of this iss… https://t.co/leM6vJSXgF",FALSE,2,"Taltos44",2019-05-08 00:39:17,TRUE,"1125921582717620224","1125923086241394688","1075557451615764480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
"317","@TonyKovaleski @DenverChannel WHY?",FALSE,0,"TonyKovaleski",2019-05-08 00:38:46,FALSE,"1125903846168039425","1125922958076080128","20399840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"318","@AJ_Indiana @PeteButtigieg They’re ok, they’re getting used to it unfortunately. I on the other hand had an anxiety… https://t.co/5JsNE893kC",FALSE,51,"AJ_Indiana",2019-05-08 00:36:33,TRUE,"1125920235893198848","1125922401194110976","15821103","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmMassage1210",1,FALSE,FALSE,NA,NA
"319","@DonaldJTrumpJr @jack @Twitter Twitter drank the anti-Conservative Kool Aide. Twitter needs to be investigated for… https://t.co/mfHNbKthe2",FALSE,1,"DonaldJTrumpJr",2019-05-08 00:32:08,TRUE,"1125902685314719749","1125921290739535872","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",1,FALSE,FALSE,NA,NA
"320","@SenateGOP @SenateDems @USSupremeCourt gotta start with something",FALSE,2,"Kai_C_19",2019-05-08 00:31:50,FALSE,"1125899837457817600","1125921212079706112","3316008978","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kai_C_19",0,FALSE,FALSE,NA,NA
"321","Dumb lit. https://t.co/IuP3qr5rpw",FALSE,0,NA,2019-05-08 00:29:40,FALSE,NA,"1125920668338597888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harrise1117",0,FALSE,FALSE,NA,NA
"322","Prayers for the families in my community of highlands ranch way to close to home and innocent kids involved ! https://t.co/JTgO1gsx2i",FALSE,2,NA,2019-05-08 00:28:50,FALSE,NA,"1125920460208607232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Audi20cqMullins",0,FALSE,FALSE,NA,NA
"323","it was field day for the 3rd-5th graders at stem today, can’t believe this fun day every little kid looks forward t… https://t.co/i0nGu80uNk",FALSE,1,NA,2019-05-08 00:24:49,TRUE,NA,"1125919449280856065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aydinlovesc",0,FALSE,FALSE,NA,NA
